deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
2107,1432936,版合,Gyeongsangbuk-do,250.0,0,0,250,0,55102.0,2023-05-15
2109,1433593,版合,Gyeongsangbuk-do,657.0,0,0,656,1,55128.0,2023-05-16
2109,1434633,版合,Gyeongsangbuk-do,1040.0,0,0,1038,2,55168.0,2023-05-17
2109,1435463,版合,Gyeongsangbuk-do,830.0,0,0,828,2,55200.0,2023-05-18
2109,1436195,版合,Gyeongsangbuk-do,732.0,0,0,732,0,55228.0,2023-05-19
2098,1436793,版合,Gyeongsangbuk-do,598.0,0,0,597,1,55251.0,2023-05-20
0,1437369,版合,Gyeongsangbuk-do,576.0,0,0,576,0,55273.0,2023-05-21
2109,1437646,版合,Gyeongsangbuk-do,277.0,0,0,277,0,55284.0,2023-05-22
2109,1438295,版合,Gyeongsangbuk-do,649.0,0,0,648,1,55309.0,2023-05-23
2109,1439188,版合,Gyeongsangbuk-do,893.0,0,0,891,2,55343.0,2023-05-24
